-15.7644059073939,5.50484589992884
-15.6658711275356,4.91268227338681
-15.3755314628623,4.3515876696274
-16.5925499305495,4.1871522300234
-15.1784270594618,4.87765827547461
-16.2348121781653,5.25238138934114
-14.6219671187489,5.49203535934038
-16.2202316918562,5.16001326353805
-14.2445608610042,2.8815828486543
-17.2549413126096,5.23295135258473
-17.2971563343372,5.01261820490438
-13.730430351866,5.777106139249
-15.3541814947409,5.06888252027265
-15.8523572979491,4.24823684630591
-15.2706969563304,5.00009721151829
-16.4766122938452,4.4444902514452
-15.9663948771434,5.08025462631218
-15.8964366743428,5.28606896658661
-15.9572679609629,5.80361740644734
-15.6776800610622,4.09748097225887
-14.983438156853,6.63893447196224
-15.7471806062804,5.45173808433429
-16.9268878849556,4.88611988112509
-15.359964192417,5.14494378732676
-13.5191724551933,4.75143424143883
-16.2453101627832,4.91340373124186
-15.6810910506634,4.5806948042897
-16.94707855608,3.92547047738804
-17.2193756801411,5.75289963623991
-16.6841923647337,6.10949755934246
-15.1330419988218,4.13874002244587
-16.2722548786984,5.44775784698681
-15.2581778875364,4.14722815775007
-16.4525674123247,3.38930766514635
-16.1503727486541,3.0760255922173
-14.9397646647026,4.91499538665609
-15.6163059254603,4.5411058720957
-16.7562591686786,4.6943109100833
-16.2811932338704,4.50921714056567
-15.9203259054082,4.51908412444722
-16.4862432008552,4.68935768149247
-16.377235980101,3.06157906097996
-16.6063017917555,5.40391687965288
-17.1630059688413,4.74020920373868
-15.6950135646191,4.95655852330317
-16.537449954988,5.08037155033579
-17.115005640189,5.72944754444053
-15.8385879980259,3.75496967756821
-15.2633018178551,3.31235877048534
-15.6550390053,5.25465323252979
-15.9152611507977,3.5738834182119
-16.8532699445994,6.16042054965312
-15.5478353552951,4.59078774189231
-15.982907497047,4.34531998571814
-15.024242059541,5.49157066417271
-16.3558329683347,4.18161896477665
-14.7656105697905,4.67179056878459
-13.7622962758748,4.17263339879441
-16.173238584718,4.53278844502288
-14.870869606815,5.39029882302359
-15.8161148439884,5.17232292600442
-15.838135678331,4.78011607978335
-16.0698393016007,4.74958339454983
-14.9505677015441,4.28256384295072
-14.969931984009,4.91428958957418
-16.3238190304819,4.62746978985633
-15.8689569201853,3.28673746723846
-15.9873708458262,5.72710024357858
-16.9519954921243,4.72851313302041
-15.5264637224672,4.58447049193333
-15.9995407079076,5.28396122487731
-15.5533965785398,6.2599379877673
-16.6386136598993,5.60753393205268
-14.9254428136492,3.92123534131563
-16.846456569412,4.2162976668414
-16.1557621917504,4.7247003564426
-15.7353876196262,5.01945567402029
-15.9218523237922,5.66013095463972
-15.7574986505087,2.8605317078296
-15.4913229443643,6.74157000793115
-15.6777584251502,5.51998985117525
-16.1140644651397,4.55997093630338
-15.0711385831447,5.18805252318749
-15.8306893595987,4.86892638608145
-17.3858182650564,5.08363682209934
-17.1748291547838,4.61367960890621
-16.3888984745457,5.34582140367899
-18.504176959554,5.02382365247406
-17.3108399005898,5.48545735930914
-14.8280349200365,6.54151387163325
-15.6626142533519,4.6676086645169
-16.8397960459793,5.51621235071508
-15.7955463316997,5.63798510236745
-14.2619945549606,5.07860749770373
-17.5007800082622,2.96990743357241
-15.1970766002492,4.67753712678561
-14.7066451211281,4.35034531289161
-16.2552478240839,6.26392009189466
-14.6859107581028,4.66539783385199
-14.6324617675067,5.28481657643812
-15.7266008887267,3.27144457873679
-15.8629485527636,5.35497348212424
-16.0090338415,4.14774966094618
-15.8831238668267,4.33468837576115
-16.3814390745347,4.48694715800501
-16.0575622259031,4.77728468541332
-16.5716986103572,5.00585872213864
-16.7940963803644,4.59203218344069
-15.8969238415702,4.43138240503847
-16.0314740318321,5.33829565083228
-16.6577554473598,4.61501956137588
-14.8825479264379,4.91536655164285
-16.1625718373948,5.68084333308397
-16.4136146459003,4.14338649794104
-15.7227849560075,5.63560180882588
-16.7246838771403,4.25724273059291
-15.5690861002044,3.61540431067896
-15.625812652298,5.23895448948164
-15.9462884251809,3.22902347223263
-16.0905114375747,5.0137666190154
-16.8973634724539,3.5662758669074
-15.971843415859,5.34645008783857
-15.4672076985049,4.57263072939152
-16.0757825879365,5.60029050239389
-15.0428403312102,3.40691740392121
-17.0579717534367,4.38914314157375
-15.4596099172848,4.13511132309859
-15.6168801896847,4.26405578346243
-15.4678752447204,5.83484283669518
-16.5292210866657,5.05742968470062
-15.7015966358383,4.27610237202862
-14.8905256801939,3.3583653281826
-15.9358603305371,4.83581661681749
-16.2371388630355,5.35006261667255
-16.057324005946,5.17530528336374
-16.5101433986167,4.69591147842944
-15.4440329649198,4.80098153076093
-14.8289534894487,3.8949057990124
-15.7752732713756,4.11818942987878
-15.9783536572177,5.20752052882986
-15.6015932442759,2.78283077690532
-18.0259479126918,6.07631791778961
-16.8602422886371,4.85594230786024
-15.5924084536402,5.14752119389691
-15.168485781164,4.49628963188722
-15.8174304559996,6.02647520048283
-15.9773970591843,5.0541688606149
-16.8678637666266,5.82068226610158
-16.3242629766256,3.6745166510891
-15.4972467927445,5.40150826729986
-15.897096555785,3.52246717597395
-15.9533121426266,5.85027645549444
-15.5191532928871,6.83764203023547
-15.858557082199,4.18810512747365
-15.839544752197,6.31632222688333
-17.9672431489542,4.95632180860534
-13.6700306072264,5.55511455419283
-14.4381290821837,4.38225170152878
-16.2147395733344,4.90183952583049
-15.7629964250258,5.37808522968903
-16.366468863978,6.09929280381549
-15.215008572646,4.86343865702664
-15.2665526937971,3.87710981713617
-15.622514159564,4.23719177965681
-15.9583253388085,5.93643954215878
-16.5187342927201,5.40408737891758
-15.3491132565537,4.47575919138267
-16.7374661071447,5.03847516288591
-16.6712167269662,4.91991423671067
-16.0098540553747,5.25091848684334
-15.2700671480335,5.40370581750364
-14.5717567764645,4.28574967764048
-16.539321522374,4.63398790779103
-14.3603134490828,3.77956490858103
-16.5153104573902,5.88970112373446
-16.855217921553,3.59075093353396
-15.5331015994743,4.46465039780965
-16.9223489868667,4.1033195326608
-15.6835682260047,5.66588401283862
-16.4270231417232,5.63379754213711
-16.271277375702,5.28286804674905
-15.4519704103732,5.19410886727001
-15.9253119951388,4.75833342346535
-15.3700149700706,3.79175544883017
-16.3967876648428,5.05669814037242
-17.1880354106606,4.33161549322954
-16.8550687449712,5.44028257065519
-14.4954688112553,5.49134831759045
-15.6651800221264,5.69919977529021
-16.1116423452133,3.70421309948028
-15.2128583846478,5.70981251858189
-15.2508358206597,4.37679491198449
-14.8884949408678,6.72080608402171
-16.2186827788295,5.72429217230918
-16.0508207112138,5.28956686389751
-17.5818115435048,3.21794115395146
-16.0219779165242,4.34348888889209
-14.9797908374059,4.32875618497267
-15.3684200031116,4.2679791158904
-15.1337712733172,6.21581282957027
-17.5964727249933,4.17503948331035
-15.9905745773865,3.83133723444663
-16.060944496663,5.49784250946697
-15.9994163234567,4.78889415877927
-16.9144487741268,4.47485962217116
-14.347536277053,4.44100951580215
-14.8424138570766,4.79635621041008
-16.3436288296115,5.2656355547701
-14.5987576607604,5.05728056486218
-15.6115617478903,5.00798380412507
-16.1846726364591,4.88759749063492
-15.6967895232706,6.0443475474011
-14.993843742292,5.50519513984699
-15.3275283770797,5.41855895915489
-15.9323625116253,3.58651469528843
-16.7289314067248,5.44796492502615
-16.1199764868305,5.60407819632723
-15.9117362300616,4.10645604845548
-15.1973477177089,6.3719922502835
-16.2150217596186,4.5617645054273
-15.3863889044054,5.15305672005194
-16.4959597704581,4.94565121751924
-15.0300920206499,5.50733563610793
-14.1734985050185,5.6748171622658
-14.8601431200554,4.59412695831627
-15.5795542517692,4.26518172510119
-16.564099565945,4.89009970099328
-14.6931923040715,5.17663788284265
-15.5636214786036,4.66220295308923
-16.37017113402,4.56551864461695
-16.3374653143544,5.69369350634089
-16.0268374164964,5.59141222014103
-15.9597879117301,6.18348228410423
-15.5296785885388,3.94873683478732
-15.6213240805041,5.64963424328944
-15.4087798676369,4.38207485984704
-14.4021446383496,5.10670177789805
-17.240516538053,4.89509225041577
-16.1604408457438,4.77279143523044
-15.554225622486,4.59683929593325
-15.8194383867708,4.729491459686
-14.4768157145859,3.96076398146239
-15.6223849667041,4.6655026523877
-17.7454670630917,3.45769054670585
-16.9178671969677,4.40051286535439
-16.3329095260707,4.99224495273433
-15.8856010195033,3.09223478413082
-16.4002232584511,5.10721510606198
-16.4385187304024,3.3589941189227
-15.2942925280488,4.83316455359613
-15.1920879499683,5.47039726016404
-16.6886564405042,5.05910269711954
-17.0699088722975,5.19677115650374
-15.1264020534806,6.00924924894198
-15.5671536313289,4.03608408286869
-14.567458745188,4.69188063840125
-15.8695832606859,5.96466400772383
-13.9219446081838,5.73059763622271
-16.4439270548682,5.34023695647822
-15.6969296469344,4.60871090743946
-16.0469543446187,4.76273953428749
-15.566496126018,4.37108125078061
-16.3984397077788,3.70133385027865
-15.7711145925,5.06922867412587
-15.934452194404,4.86508816423774
-15.874527817927,5.27380717204405
-14.8421606892757,4.83060391055045
-15.878463596813,4.24779525000488
-16.1026086934044,4.81438762556814
-16.5897115734806,5.5324392398064
-16.0654508098197,4.59711916733899
-14.889711383253,4.9237228758732
-15.077813444344,4.28089961749623
-16.3750187027879,5.6166698625915
-15.8443870554298,6.02912708337982
-16.3483598454868,5.26356190978686
-17.618160469268,3.93558069087785
-15.3124092375015,4.00216526550118
-16.6386192829067,5.60390853587756
-13.6532837556823,4.80943995019639
-15.386778553769,4.6634461434937
-14.8174838691535,4.54851464600499
-15.907811435844,4.51294643427003
-15.7052036775602,4.60080631989559
-16.9106170102627,4.97628828152904
-14.4613397769979,4.99309535902341
-15.1545180665111,4.8354105972621
-16.0981412834878,5.19238753031788
-15.7640226866383,3.5908826093553
-16.042057846545,3.9047673944604
-13.6436423495593,5.46581065771639
-16.7891430956188,4.4440689696354
-17.1654161802103,3.00566442949698
-14.8236306269774,4.87824244038409
-16.5241046970914,4.80575508901847
-15.3258655172518,4.8051466029827
-16.0616123140963,5.82234328526883
-16.8127625153933,3.85397984394012
-15.4572586473719,3.78479892917071
-14.5012691776352,4.65726307020055
-17.6649402984707,5.58030894838823
-15.6903899236158,4.58616113634289
-15.2400058102146,4.82440126170498
-15.2582858796761,5.30359207539566
-15.591987692878,4.69048173181401
-15.1646718170959,3.75420837900917
-17.2801827016883,4.27794925116859
-14.8506387257556,5.55137415293226
-16.7434731585453,4.13845465198236
-14.0119681933002,4.46398758601796
-15.7420628959354,4.58889295698682
-15.0774309122743,5.2744067404297
-15.9808791752026,4.25703931698945
-16.4383158440525,4.17915404456046
-14.0177393353255,5.31298867944868
-15.6290629432951,4.74650718513918
-15.5283484592321,4.54971936747654
-16.0299811123062,5.4755552358108
-15.3772233949858,5.51047239731645
-15.6658149512985,6.77691841049516
-16.2468606434466,4.81717323967375
-13.8458127047693,4.24276980120177
-14.9088017551047,5.49317147299038
-15.5564552779612,5.70647581075543
-16.6265851840397,4.23486711788781
-16.4283036452628,4.04868270483802
-16.2454803861864,4.97876097757844
-15.1239278564619,3.79742094579472
-15.8744803776368,4.93154869001928
-16.8910785169921,2.60495451671399
-15.5569253868934,3.99175599483788
-16.6294862135891,4.84303416891434
-16.4874415165782,3.40368076277669
-15.7464469150785,2.63046531222793
-14.4727085979848,4.96125907407675
-16.4709072571478,4.57233262415591
-16.1193848875181,4.1922760478357
-15.1598461878972,5.35403079911961
-15.8972137918901,4.49499598315188
-15.8155103895295,5.46164928533465
-15.5368578374528,3.99015726675655
-16.1894937660493,5.61356995796298
-15.3758831180115,3.93084750738863
-16.0959937889179,5.24839559999093
-17.0584557681429,5.74360326259604
-15.3288821232417,4.91071946271519
-15.1243499302236,5.23594995620625
-15.0154832444072,3.98786376736209
-16.3451177067266,4.79712852243831
-16.7045879273029,4.82199712932486
-15.7775702136315,4.03499147425322
-16.0678453033923,5.60800873932948
-15.783747906105,4.41911502202335
-16.8466267828534,4.44788226690313
-15.9077134340302,3.25302246824198
-15.9798471601052,4.28364684147864
-16.1161065213143,5.30702553350864
-17.1395447775732,4.2142964736783
-14.7575234534745,4.88196899300508
-16.1378338863727,3.7480363826708
-17.3193201195403,4.08372052359393
-15.8101558579383,4.35913144536434
-17.3659001836032,4.70935749060296
-16.4051500234797,5.67961547943577
-15.8030805104254,4.5903864656242
-14.6447738982899,4.00458511948292
-15.4573057680997,5.11126268491033
-16.5554652219376,5.03702828617454
-15.7824492447464,3.97726296955565
-15.7133909042102,5.59873905946271
-15.8124116394512,3.50265132601331
-16.6986217338659,5.08804477985185
-16.6903972009098,4.96087658297615
-15.1564300637951,4.00547174666182
-16.6524491166764,4.00399501217469
-16.0330450213752,3.08919853598932
-15.6824370170569,6.10441088816342
-17.2731545459152,4.81548979978078
-15.1597507734225,4.29796532998105
-16.133966478144,5.89788611897146
-15.888355133112,5.78898656791453
-15.8435929341018,4.68888283807034
-15.559738057143,4.43207737079149
-15.0445055070215,4.99369677579323
-15.6093067823134,5.17350624548235
-16.7611055177263,5.39395251954102
-15.9917042224585,5.30106288069559
-13.9776032828066,6.13248873820753
-15.9249922893786,4.53635017642783
-16.0555787311738,5.11807046416827
-16.5848963903775,4.64015739104331
-16.7771119706465,4.63885012528739
-16.4494826659777,5.83228270327163
-14.9699596324114,5.25090846065014
-16.854627096942,4.23374101410248
-15.4755789637635,4.86184109905095
-15.2230271757609,5.2095987743743
-16.2397682705669,5.50810731043502
-17.4696393947796,5.64186859668159
-15.6080541342155,5.03954239535302
-14.3412070431235,4.11895955116271
-14.7944636447731,6.07918949178866
-17.1473770907499,5.86283631524199
-15.4343656040661,5.06015432412828
-16.3621747643398,5.73802080004123
-14.7011416655477,3.16969307296454
-16.6307265253791,5.04632657335722
-16.3865058431917,6.57621980423477
-16.3826966845881,6.00247707905002
-16.2828541282309,4.56336764673466
-14.8945811321102,4.87193884136765
-16.6551466346968,4.08292391297333
-15.7001326035371,6.67828598405347
-15.3897275645017,5.33237125482649
-15.6189650327729,5.19424183140395
-17.48129256221,5.4562826225547
-15.6071460432746,4.25769970635761
-17.0812053630108,6.03914964698492
-16.0872586450041,3.79775422317842
-16.0941517278855,5.24796336629302
-15.383466929572,4.77801277042154
-15.5506601747809,5.41496599707218
-16.9315287509254,3.84396639477678
-14.7091973665263,4.84461721375314
-15.9802553219255,3.66511154007787
-16.4761545631682,4.96727894716993
-15.5465493993974,6.13619555754338
-15.5253919860694,4.46766515280001
-15.6844260101791,5.68908267435685
-16.4881739430012,4.52255343771293
-16.5550741528846,4.51532114410794
-14.6275827833279,5.33648558575446
-16.9424691697833,4.69190332499304
-15.9922999613701,4.5976362994534
-15.6924902599804,5.15781223135246
-15.7310783580963,4.57481864529144
-15.6573353197041,4.73796563622272
-15.8647079854781,5.10823724499245
-16.128830153454,6.35944055128913
-15.1316268404184,4.26207290473925
-15.5983747348659,5.02208598585754
-16.0103031621896,4.64978413816214
-16.1897393624829,6.80650630834934
-15.847913057633,5.66503158470459
-16.7611835563109,4.32345544346776
-15.4417916655064,4.56194031080213
-16.2544899459479,2.96289272266907
-14.8178691431904,5.45790439329896
-15.706145479253,4.70452433627614
-16.2018101692771,4.76283723530877
-16.6456371140071,4.30770868915891
-16.4294026636966,4.93426322042572
-15.4412349710589,5.87893482445991
-15.2745868543825,5.61869975889349
-15.0985998391574,4.90229581051671
-15.6065844046236,4.68019834384331
-16.393143030088,3.3008641591563
-14.5261492984817,3.28379262725659
-15.8323379102767,4.56118451221117
-16.1841179998038,5.29377393331128
-15.4600720768026,2.79699589562832
-14.7265614612153,5.40178704902541
-16.3950987784653,3.764357388874
-16.7756764961996,4.363801149294
-15.4647509047593,4.77718499724915
-16.4754382241479,5.99830072996174
-16.684074526736,4.77224048568817
-16.3747201692265,7.58185162258986
-15.9575019856893,4.56838299193923
-17.36562884659,4.05393846822148
-14.7630275051234,6.32165599042013
-14.5368764996943,5.40403062352995
-16.9052777577279,5.37820490562753
-15.116889128194,4.60281963250515
-16.6954438948733,5.35363782624561
-16.8880971858377,3.75732154125986
-16.0398465255962,4.39489732548139
-15.7809210825324,4.33801924036587
-15.8482720011877,4.24794200661095
-16.134793227457,4.28603763415635
-15.0074157520742,5.24052699613367
-15.5301816275251,3.18214040642149
-15.4254988085042,5.85785429050838
-15.855110609677,6.08550795546094
-15.2070111885101,5.53871761685052
-16.6542103095957,5.15869872792142
-15.3027152466953,3.89097945039057
-16.0671294949373,3.95516178275041
-16.0593240299509,4.58305617716691
-15.3941038797783,3.71089344013379
-15.6463212953928,4.53988407405017
-16.5961548415292,3.18814192542876
-16.1385062268669,3.60877029728529
-17.6770102493506,5.4226936522085
-17.1087197007165,3.67094166847895
-14.7115178076211,6.21273538641752
-16.3803793369967,4.90496100703457
-17.4866492396286,4.61426771457555
-16.1748157625481,4.58142249184909
-16.0883691884612,5.99912794632926
-16.4347820083308,4.83026190727328
-15.8394480632352,4.90530210900306
-16.8289912071953,4.31567081132671
-15.4705149026806,4.13425226880156
-15.5136311771322,5.34222094954797
-17.1194417249971,6.32735097493504
-15.8027763752757,4.65768736282201
-15.6562406289458,5.52167635788367
-15.6922769190899,5.22730608485781
-15.6845497076541,5.96050244994678
-16.1972947833787,5.11671858453269
-15.5520270683589,6.44449713619249
-15.4721768462484,5.64060985954039
-15.271983077154,5.18274690792438
-15.9211164495228,5.1179779273847
-16.697105276994,4.27574353739911
-15.4912480116984,5.1625658548257
-17.1312547175307,4.55381970199317
-16.0406918735566,4.12619772795193
-16.0173929902606,5.30801287803167
-16.1731734844243,4.54957355603123
-15.4776729558824,4.67130533816321
-14.5469829527775,5.35721319318485
-16.3585138352085,6.03070346182778
-15.6167093429993,5.51578404904813
-16.9149598012302,4.26758615872686
-16.1033093003024,4.87864403212716
-15.901055704853,4.33787769075645
-14.8748487860669,6.67639343075564
-15.9085365542723,4.22373778021689
-15.6930620687237,6.10841878980255
-16.0363316397609,5.34686412100692
-16.2474079806935,5.55875121214784
-15.2057154448592,6.28000267468186
-15.8678639698897,4.66280104562624
-15.6549126199221,5.11521346511663
-16.1192076897387,4.19084650018527
-14.7907598597406,5.97387508371934
-16.432330419299,4.24278747811785
-15.8679740282461,4.55123147893356
-14.5602727989441,5.00488711371338
-15.3292357916407,5.62527284427028
-16.8644195774736,4.56378274652617
-15.4573722844097,4.08782927723846
-14.8036656343273,4.36335232432749
-15.7229895613249,4.71765015400875
-16.088483446939,5.01744209089473
-16.0962235405385,4.58234984473904
-16.6180504418659,5.43274957886288
-14.645772302966,5.96243371457712
-15.4312885509245,6.0774217603854
-16.7550111490123,6.11660023355787
-14.9736428128327,5.41252043217742
-15.6978796150671,4.87361275311726
-15.0613862530662,4.17510690081223
-16.0683338670202,4.41084879241428
-16.7744895706523,4.64695495623751
-15.6269076749401,4.30030795430203
-15.2501906384083,5.1010651431338
-15.6499713748874,5.56615351313346
-16.3257057892122,5.31320065410761
-15.7705897012986,4.83896067398515
-14.975737344979,5.69911210243443
-15.6676366303926,4.35414441515465
-14.5196206175226,5.63754106382294
-16.4830694394456,5.54596357237566
-16.1935424744845,4.57663860239605
-15.9375687515994,3.25736752588954
-16.5308487119644,4.02635484970248
-15.7722001404153,5.2066086434032
-16.2052142878826,5.31655977775863
-14.4977745522543,4.74069495208984
-15.7979677227205,4.74254556058766
-15.5971179436445,4.42934333774113
-16.028227315915,4.28668795946342
-16.8474092365526,5.30962005273226
-15.8777107201868,3.48137469218763
-15.1183250316793,5.26736214354053
-15.3721028437355,4.66518126751461
-15.0336326237353,5.01297032878238
-16.3288143908239,4.28482813698907
-15.2085109541635,5.7291181427252
-15.0605975131652,4.74597791266862
-15.9821784866696,5.65260756186094
-15.8265599797489,4.24176673666724
-15.8750356766461,6.47076097478705
-16.1441523633597,4.81712364405448
-15.978168212508,5.49353652444811
-15.9688058117637,4.45924023907039
-16.6322509234807,4.69188532657363
-16.7429572857705,4.37130318438346
-17.1366166192103,4.94809505194089
-14.4974168842063,4.31106803715197
-16.314213921788,4.52612460746585
-15.4664522943835,3.79622517670211
-15.9510506355818,5.92037191267971
-15.3665469191465,4.5014353226026
-14.3390909472067,4.73792964495272
-16.2540760174935,5.5226138759474
-15.9109111734998,4.23927133819626
-16.2377500873485,4.1261114945704
-17.4035469269535,4.28491870481595
-16.009205538344,4.61931648922969
-15.8009120208257,4.83011007901524
-16.4131616614989,3.96004851265036
-16.8226455389673,3.38536064893303
-15.7184323501703,4.57528737318815
-15.2463361315091,4.67443251977495
-15.2464160900405,6.12385884487562
-15.3597379131986,4.46553724462828
-16.0963287180672,4.35079478651354
-15.9541947054093,4.79551302299258
-16.3356672532366,3.3643856359544
-15.4690020132821,4.60028105435305
-15.9974504344974,3.56049198221926
-15.781758859101,5.50035304303878
-16.7057017283187,4.18192459620573
-16.2673179445776,5.05528528892998
-16.5244493079717,4.67214485469103
-18.4829865139777,4.60081350750943
-14.8049555027417,4.73673767658134
-17.3863537383013,4.23485543745276
-15.6732821482972,5.34324751206668
-17.1871587432259,4.53697974340424
-15.2596324334608,4.46864277964574
-17.4060141548572,6.37374661155948
-15.9191565621009,4.43531799530426
-15.7061880832366,4.95065947465496
-15.4701199219564,3.93815535951904
-16.1878585977161,4.40209485517619
-17.1442049428924,5.01088357937465
-16.2964476266254,3.96468997461127
-17.2221659567442,5.53728422598387
-14.0851212067772,3.73082202550991
-15.5714440219503,4.4776274426101
-15.8306165194287,4.90370043859305
-16.639802700831,3.89922818078281
-13.958180972974,5.09101457718817
-16.1267437302112,4.19034414774926
-15.4376946433431,3.4545649936573
-17.1100034975315,4.28401346975695
-15.8399961275615,5.12402124165872
-17.223764554729,4.07169829282717
-14.6740631470654,4.79225399465711
-16.4377234010496,5.47892749352383
-15.221555073176,4.11061987555671
-14.2404056019331,4.62569679220259
-14.7006279173007,4.30262790414824
-15.6913805222324,6.01340963446911
-15.7059569999232,5.26036475543681
-16.1566014172411,4.24543328924772
-16.1765690983665,6.20485473610118
-15.5340510345349,4.88364189459215
-16.3701053849213,4.16519324279505
-15.5276820970819,4.54443853685282
-15.4165239630233,4.24891679247685
-15.6517103832556,4.29503876613774
-15.2474739961263,4.10157247638647
-15.7847335094217,3.28005558209173
-16.7966798920992,4.02626838879419
-15.7457471681399,4.38602344855057
-15.7952281681304,4.16868773474323
-15.4711367814337,4.52537748191611
-16.2855310928248,4.3516293492327
-16.3733210900251,3.26102119714457
-15.9848276248542,3.75455369688504
-16.2685060297451,5.61543699974435
-16.7223021945425,4.40993421991941
-16.8944944827701,5.55616857376625
-15.0951931575521,4.12053553700045
-15.3470249928741,4.95938671574764
-14.1690819293379,3.89269226832732
-15.2723655232799,3.32509954280839
-16.030911151553,4.24745417886509
-17.3819493680218,4.08891309289046
-15.4367175569944,3.96599805933502
-15.6988563260923,5.07027445853099
-16.1483810788173,4.68887904642045
-15.9588205854216,5.14328725906197
-16.8684120090743,4.51569238272954
-17.4126679475825,5.35472593076856
-15.8415376085211,5.19138174960103
-16.5050047120631,5.2676426258246
-15.5263185790438,5.38775361653059
-16.2120105526368,5.55881143613873
-15.9823785989256,5.32872214056387
-16.0902067467039,5.47083112997391
-15.483943279089,4.97389547299244
-17.5671771304891,3.17217308528083
-15.5789336305717,4.06917759067156
-15.9194395054412,4.69212074875679
-15.5591600618049,3.71081128008766
-14.7363067275468,4.56539611484032
-16.3219406160766,4.61670355430223
-15.6030906189577,5.17037976728375
-15.0918295062471,3.50623491919683
-15.1301593336404,4.60181528254586
-16.1281771933984,4.0045160798195
-15.238175555435,4.43257482277852
-16.0325365284324,3.90686500420135
-15.5697965558086,3.96784047599148
-16.5469017748901,5.26005472088697
-15.8100476302012,3.93899231800756
-16.7969297367942,5.31216147322051
