-13.4662793943317,-9.75961147246047
-13.6146120100171,-9.77181140258615
-13.1179962297418,-9.59306570957366
-13.7722354280798,-9.68845025426331
-13.1223525381558,-9.56013882395936
-13.6164847537573,-10.1692109168126
-12.8945348442631,-8.49776199508747
-13.6863741304385,-9.65202290919815
-13.5292767601522,-9.97611469978768
-13.8089971885993,-9.63556984137616
-13.6247621395945,-9.849800938399
-13.5285708182402,-9.64196377126239
-13.2851470699102,-9.74007921907785
-13.4497057871902,-9.44448025163053
-13.6475103632417,-9.8652463373155
-13.8025492505223,-9.66750718125874
-13.121681861596,-8.68039032475862
-13.3192088711959,-9.01207433335706
-13.3317029982326,-9.45149575814171
-13.6641384539894,-9.61453922310791
-13.6003639981104,-9.75287407698765
-13.7335377585105,-9.57879324519407
-13.9610527918084,-9.3999156916126
-13.6620025490355,-9.99018033320992
-13.4027411810608,-9.75081823318334
-12.7965633316608,-8.87532300059492
-13.5858672539272,-9.6572973040987
-13.2204534993826,-9.38536648054617
-13.2900129834689,-9.38791347679872
-13.2346753239831,-8.89372654790945
-10.502934794804,6.23978584001745
-10.4027062895515,6.02563398932857
-10.266471740413,5.57788018814298
-9.93479444969405,6.02924606887895
-9.05409899354953,5.49960055285624
-10.3912484962941,6.38862329762251
-8.50732498113801,5.25525572495305
-10.4172550063181,6.21869643266451
-10.5377706609088,5.95571189424385
-9.87271205085116,6.01346857263067
-10.0880436445249,5.77197911997082
-10.4869360236249,5.919382973318
-9.08257391309944,5.40940011690759
-10.5235277924149,5.84003367407625
-10.1599086198996,5.7983852186283
-10.6588834253675,6.10392104807243
-10.596122560381,5.808974944455
-9.87720386727849,5.95749529441657
-9.80748249944567,6.06749165048477
-10.492433660321,5.8370155799622
-10.7889161602253,6.03034086953452
-9.08570951440746,5.56485405997681
-10.7622512906257,6.34824308046784
-10.0855799283475,5.87069078464942
-11.192472114144,6.03055754777006
-10.1234357760379,5.9838429990531
-9.97556720920187,5.97486253188608
-10.7640078618882,6.53101404320867
-10.1675030974304,5.7862678693997
-10.1990337988189,6.07811178714548
-10.41476710214,6.22175680010902
-10.3294570067924,5.69151406660559
-9.07492902206349,5.4733352932828
-8.62095014181064,5.26530043186757
-10.5927614800844,5.79266384231534
-10.4978981953922,6.27080115502281
-10.8743863114505,6.54862075878302
-11.0001632500526,6.0212993083979
-9.76431106229615,6.67177264115285
-10.6456304248381,6.26975735392054
-10.8011622955375,5.94284381659218
-10.6425265016057,6.31433695510448
-10.1122023842231,4.96685171545785
-10.5841123120427,6.42036245398758
-9.77599432907766,5.99412923310275
-9.77315406546827,6.09891537611583
-9.84425489050391,6.02447982457088
-9.07689270415349,5.48338332163624
-10.6421442957097,6.32765086200932
-8.55969466905218,5.47624475781359
-9.99996225306655,5.89181932836869
-10.5334369993067,5.81245693937133
-10.6906398703633,6.37163031582749
-10.8193683963698,6.51259719210677
-10.6363454344614,6.39773399135438
-9.97154106285797,5.92883190545567
-9.14355258767506,5.7170650052453
-10.3819852906462,5.5422448281782
-10.4216096736754,6.16051682567638
-10.7592558176346,6.34047414439431
-10.5805976576163,6.31549833167661
-9.87270588881774,5.99449874382809
-10.2019459018716,5.96210980004015
-10.3528751261802,5.40983650526151
-4.86967365979182,-8.4539297786446
-3.36396741895565,-8.30341093256073
-1.6506402821796,-6.00969849970353
-3.93745994007143,-8.7348672357194
-3.87233489463903,-8.40481300656452
0.692860842882313,-7.28200591926184
-2.41445225654342,-7.42284610216396
-3.51850061538483,-8.47765412502022
-3.49643294313854,-8.36627403356771
-5.23604914155704,-8.81490693670064
-4.37144448608152,-8.42304746849701
-3.78935623401858,-9.32344831115938
-0.837291993276901,-6.23804520954788
-3.64466803946495,-8.39517538645828
-7.68899078985475,17.5111736245776
-7.46576475878814,17.5705267964273
-17.5973876316303,-8.91935485991489
-17.7409582745141,-9.14500129086563
-17.7349677239449,-9.13654719210169
-14.0777529307442,3.55338138572595
-13.6390951696477,5.12709045931628
-13.958180972974,5.09101457718817
-14.5261492984817,3.28379262725659
-14.7011416655477,3.16969307296454
-15.0445055070215,4.99369677579323
-13.6532837556823,4.80943995019639
-14.8905256801939,3.3583653281826
-13.5191724551933,4.75143424143883
-14.2445608610042,2.8815828486543
-14.2017091677105,3.45469851028097
